id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
1,12408.796951,0.8291490000010526,12409.626100000001,16,17,19,0.2521809795073043,0.5736855863271954 0.5078999379614725 0.4508448707567036 0.2808877229141121 0.1608380345110247 0.011208327440118892 0.05874211615344343 0.04116479022193888 0.041164790221939036 0.041164790221939064 0.04116479022193911 0.09378884332655131 0.25580006154955354 0.2558000615495534 0.25580006154955326 0.25580006154955315 0.15345598390030696 -4.317533984653386e-17 -1.0485439677015367e-16 6.065107264155948e-17 4.11193712824132e-17 3.0428334748985774e-16 7.812680543658508e-17 5.448316694919749e-17 9.457455394955036e-17 -0.1294527638782055 -0.34945276387820534 -0.5694527638782054 -0.7916749861004277 -1.01389720832265 -0.9772139027884612 -0.7594361250106836,12408.796951 12408.8125 12408.847443 12408.880421 12408.89153 12408.899109 12408.920751000001 12408.931658000001 12408.939538 12408.959132 12408.981999000001 12409.017789000001 12409.03535 12409.0419 12409.059350000001 12409.070552000001 12409.078491 12409.091311 12409.102920000001 12409.122702 12409.15043 12409.195808 12409.213298 12409.228575000001 12409.238106 12409.258811 12409.266961000001 12409.287317 12409.320188 12409.397386 12409.477280000001 12409.616182
2,12416.607446,1.2387220000000525,12417.846168,70,75,81,0.18020405801633738,0.5783938431705371 0.7260899537645332 0.5800160679967447 0.4346310970407404 0.1102030233348237 -0.0350481517795562 -0.180152053322672 -0.3122114605370779 -0.4478625421069827 -0.2230361081518764 -0.3568707952930114 -0.48887892415978534 -0.4031296518682773 -0.27485804406436193 -0.3271812097419759 -0.2090550838101082 -0.09738765575506714 -0.027013138240972127 -0.030550709082312454 -0.0286323281087579 -0.018344978988813355 0.00438412322976714 -0.01177256228505316 0.0001421511545108628 0.03503421340013413 0.05059421203809471 0.050096302053039686 0.04230127962274664 0.0487728672391131 -0.00434826512569401 -0.013363321600509343 -0.012900365908540259 -0.009395846735248653 -0.015067721743121201 0.011115076463684218 0.010790331451800667 0.01725695278372268 0.013177744029887974 0.00906513898442389 0.008683573508952809 0.006403903294941514 -0.009418309957246027 -0.010542982894456675 -0.004935306417230702 -0.010984863312175514 -0.010962743838979784 -0.0038156540178151148 0.00041290731755776547 -0.005075445369866187 -0.004219489635505673 -0.001685807275757791 -0.0008831499605219425 -0.0050122426909427415 -0.007587275271760112 -0.007544910801855454 -0.016709298567881628 -0.022648642839401652 -0.027327936632886 -0.024205865155643446 -0.025257015939325573 -0.018884844022140537 -0.018224006058205428 -0.013027630263966472 -0.016527363240662025 0.005780704965561641 0.1620712672920577 0.318530835941423 0.4701992661469676 0.6318182110204783 0.7507426758015057 0.5961692126429794 0.44404054797130177 0.29334225503172073 -0.021251039719554516 -0.31271646446727763 -0.5267372067776956 -0.7402909930554668 -0.962513215277689 -0.8684895499539738 -0.7815247307875782,12416.607446 12416.629875 12416.656252 12416.662043 12416.666505000001 12416.679788000001 12416.687527 12416.697913 12416.707970000001 12416.719613000001 12416.726454000001 12416.737834000001 12416.785199 12416.799192 12416.807895 12416.819754 12416.830627000001 12416.845206 12416.855059000001 12416.875415 12416.887308000001 12416.915559000001 12416.930205 12416.946912000001 12416.955213000001 12416.971635 12416.995248000001 12417.002358 12417.037754 12417.046933000001 12417.063468 12417.071087 12417.085349 12417.100328 12417.106572 12417.126102 12417.133121 12417.176860000001 12417.191328 12417.198460000001 12417.210764000001 12417.220616 12417.241963 12417.248147 12417.280739 12417.296278 12417.307379 12417.32279 12417.332017 12417.356377 12417.387325 12417.396915000001 12417.411234000001 12417.419751000001 12417.43231 12417.44232 12417.46506 12417.495121 12417.511274 12417.520374 12417.534291 12417.557536 12417.570569000001 12417.607562000001 12417.617529000001 12417.631272 12417.640907 12417.659706 12417.672096 12417.699161 12417.707180000001 12417.724309000001 12417.731055 12417.745109000001 12417.763067 12417.77028 12417.802185 12417.810489000001 12417.826341 12417.832026
3,12420.53788,0.8828560000001744,12421.420736,103,107,111,0.12428966596646927,0.5613761661572584 0.6829665284268082 0.5448685432102159 0.40354493664653246 0.2656598367631716 0.01832944328657741 -0.11155879920709862 -0.11155879920709863 -0.11155879920709871 -0.11155879920709863 0.11155879920709875 0.11155879920709881 0.11155879920709884 0.11155879920709881 0.11155879920709864 -0.10037134746442229 -0.10037134746442235 -0.10037134746442243 -0.24191721092629986 -0.24191721092629995 -0.04117451599745524 -0.041174515997455315 -0.041174515997455384 0.12047720571779232 0.12047720571779223 0.020105858253369958 0.020105858253370138 0.020105858253370107 0.12144000520850756 0.12144000520850755 0.12144000520850741 0.12144000520850737 0.12144000520850737 0.0 1.3158198810372225e-16 2.631639762074445e-16 1.644774851296528e-16 3.289549702593056e-16 4.934324553889585e-17 -3.289549702593056e-17 -1.3158198810372225e-16 6.167905692361981e-17 -2.4671622769447924e-16 -5.756711979537848e-17 -8.22387425648264e-18 -6.579099405186112e-17 0.0 -6.167905692361981e-17 -2.4671622769447925e-17 -4.5231308410654523e-17 7.812680543658508e-17 2.0559685641206603e-16 5.756711979537848e-17 6.579099405186112e-17 -0.13437823294646098 -0.26936528900604606 -0.4109709152900873 -0.5425195215172834 -0.678137661430891,12420.53788 12420.583134 12420.591291 12420.601688 12420.609409 12420.634605000001 12420.648500000001 12420.659123000001 12420.678365 12420.686931 12420.713078 12420.7219 12420.73386 12420.742751 12420.759585 12420.767199 12420.815181 12420.824818000001 12420.832629 12420.847974 12420.857842000001 12420.869392 12420.880831 12420.891928000001 12420.927528 12420.938609 12420.945681000001 12420.979445 12421.000886 12421.017752 12421.024858 12421.051536 12421.062625 12421.074832 12421.102463000001 12421.111661 12421.12333 12421.130444 12421.144714 12421.162378 12421.178285 12421.200535 12421.206544 12421.219244 12421.227252 12421.240107000001 12421.246687 12421.256545 12421.281875 12421.29801 12421.304677 12421.31537 12421.32207 12421.329077 12421.338817 12421.347165000001 12421.357771 12421.380715000001 12421.411786
4,12421.630561,4.128710000000865,12425.759271,113,129,146,0.07048088307988713,0.5455003589944675 0.41900921665116064 0.2831831082700625 0.43009249661391946 0.27709957870223884 0.14156875751349157 0.14156875751349135 0.01137872553823929 -0.13019003197525203 -0.13019003197525203 -0.19475375357510258 -0.1947537535751023 0.06562631037540147 -0.05554872990294124 -0.17760910087831067 -0.15417393834199358 -0.2483323907779923 -0.37852242275324405 -0.2584572543959057 -0.18411547968725353 -0.21694261825083797 -0.2079158358348619 -0.3937496873312406 -0.4559672506018061 -0.42438536914391894 -0.3545286668998012 -0.2694040037369091 -0.0755341215771461 -0.011603540362355846 0.009290472810054042 0.021143966250949598 0.01059620910220699 0.008559279971652626 0.005910078684488965 0.0038436121410793072 -0.007603062523736091 0.009050554699367618 -0.012390163209703497 -0.0058269500732422855 -0.01626647843254965 -0.04508378686431835 -0.08742959997975612 -0.09722863007178333 -0.14142991140740227 -0.169687188684183 -0.14720578860650013 -0.10839066536634723 -0.07756693129482753 -0.036449660507270484 -0.00044368669135255 0.01143124156528044 0.007040129767523806 -0.00911751058366575 -0.0037380721833972456 -0.0037380721833972616 -0.001525256368849095 -0.00266974502139618 0.003155032793680991 -0.01171004772186261 -0.011710047721862496 -0.012113690376281409 -0.008572538693745932 -0.0038227637608846685 0.006034559673733198 0.01053395536210792 0.0007110966576467472 -0.0004363324907090928 0.0017858897315130079 -0.0020170058144464566 -0.011015797191196114 -0.008244631555345223 -0.007670916981167351 -0.012115361425611735 -0.010117294523451 -0.005617898835076323 -0.002222222222222364 -0.0022222222222222487 -2.4671622769447925e-17 -4.5231308410654523e-17 -6.373502548774046e-17 9.046261682130905e-17 -4.934324553889585e-17 1.4802973661668753e-16 1.973729821555834e-16 1.3158198810372225e-16 2.631639762074445e-16 0.2222222222222225 0.2832487564444499 0.3478609608431476 0.41964361535909867 0.49319108076425894 0.12496441932526767 0.07568428118218036 0.014643755853287081 0.09330066904360712 0.018248511734854048 0.17253041267136554 0.14213176899565336 0.09373565677517816 -0.24127203792745122 -0.28055120531966304 -0.340104031236681 -0.3443760840342495 -0.2867481552421074 -0.10041436647630586 -0.05887621702360708 -0.012612398113569831 0.026084920481762936 0.016498923301696982 0.010657204522027033 0.007721344629923712 0.01897415849897599 -0.02136652999454051 -0.03649147351582845 -0.03578352928161613 -0.02850716643863241 -0.033611694971720375 -0.005793518490261354 0.007886833614773336 0.005718933211432497 -0.013786660300360786 -0.03276444805992971 -0.04428639676835814 -0.05496030383639878 -0.05935547086927611 -0.04587848981221519 -0.028426117367214655 -0.010061449474758457 -0.002212338977389964 0.01519115765889479 0.018027742703755664 0.021414584583706327 0.00312651528252494 0.002997265921698676 0.006446533732943966 -0.0027643574608698968 -0.0013629330529108961 0.001636160744560826 0.0024491945902503217 -0.03207042482164184 -0.020009689860873685 -0.020888023906283974 -0.017875115076700716 -0.00716634591420473 0.01867286364237492 0.00923871994018553 0.0027195215225221535 0.012008825937906966 -0.010156975852118548 -0.008612566524081941 0.001242359479268359 -0.0027076403299968765 -0.018840286466810414 -0.006898522377014341 -0.01461304558647987 -0.025480680995517372 -0.022280878490871868 -0.006094508700900756 -0.0004797644085353699 0.014435980055067289 0.03689603010813416 0.036639054616292424 0.031921148300171065 0.036208391189575424 0.016343964470757418 -0.014391104380289864 -0.006260249349806063 -0.01223209169175906 -0.03931466738382982 -0.017763270272148912 0.003008762995402084 -0.002359588940938248 -0.0029918485217622923 0.012156314320034452 -0.007512516445583652 -0.02357231246100525 -0.014837370978461304 -0.010131160418192611 0.003967152701483771 0.0018192132314046963 0.00632972187466094 0.00013919671376536356 0.009957472483316958 -0.0045899947484336606 0.014964249398973253 0.028359585338168476 0.019107540448506703 0.009665369987487685 -0.0012030469046696868 -0.01896619796752923 -0.02439725399017324 -0.012749592463175433 -0.025485846731397824 -0.005963908301459517 0.009735173649258085 -0.008277614911397299 -0.02116416560278992 -0.0039860937330457894 -0.013511233859591881 -0.031127823723687047 -0.01385849052005344 0.004376980993482867 -0.0012344651752048397 0.009034130308363171 0.014756613307528975 0.014835278193155669 0.0025595956378511187 0.00677947203318274 -0.011337015363905358 -0.009790711932712295 0.0008426109949749366 0.03129551145765536 0.03908536169264055 0.07470230261484793 0.10426995489332444 0.09729753600226515 0.0657336049609713 0.05841000874837239 0.03422612614101834 0.01048816574944377 0.005610280566745333 -0.0010730955335830309 -0.0007784366607667331 0.0036430358886719075 -0.0001052088207666261 -0.0024673276477388388 0.011575354470147273 0.006398995717366482 0.010480218463473825 -0.002412451638115781 -0.002471288045247511 -0.0012340678109064357 -0.012644383642408436 -0.03477871417999264 -0.019631637467278352 -0.024524384074740842 -0.016053252749972807 0.0050698916117348615 0.017011615965101454 0.015559355417887435 0.03080769379933675 0.00150247414906832 -0.005760921372307704 0.0051515764660306435 0.002103222741021116 -0.007715476883782182 0.010449979040357637 0.0001210504108003126 -0.004438744650946931 0.012995984819200142 0.04205079873402922 0.05580492814381913 0.07722124788496251 0.06647729873657222 0.06251540448930543 0.027446521653069437 0.017237265904744625 0.00793137132610362 0.017273829839151565 0.0011616744546638963 0.0015492635914234434 -0.005753470995504289 -0.004470310311483713 0.010571547275169312 0.022216206285530286 0.03207120040043563 0.07844812800975326 0.07587121544373411 0.05097669037334811 0.04971818646819171 0.05977954297886791 -0.02007695337689097 -0.013504964775200952 -0.004660958951399902 -0.013863936544295363 -0.0037394920008688875 0.033284135033340455 0.01840619038653087 0.022970559619932274 0.033353128769792614 -0.01206996789067633 -0.010641483784223586 -0.003540827110120542 0.14427210634801962 0.2940458239036731 0.46953200964267544 0.6264154720276931 0.6125849105611202 0.30865437515216204 0.1521196148587301 -0.001809718272715321 -0.1614953854809157 0.02426941593360662 0.1740972674781299 0.038968576337055916 -0.15561303256112297 -0.3010154243127302 -0.6923328964914625 -0.7610101232805027 -0.7045897155661921,12421.630561 12421.639119000001 12421.649733 12421.657860000001 12421.672760000001 12421.692524 12421.700343 12421.7281 12421.739464 12421.750297 12421.757174 12421.766809 12421.777339 12421.789429 12421.812358000001 12421.839712 12421.846547000001 12421.857155 12421.864614 12421.880908000001 12421.887549000001 12421.899267 12421.907677000001 12421.924957000001 12421.947021 12421.96585 12421.974545000001 12421.987418 12421.996518 12422.007418000001 12422.015719 12422.043685 12422.064696000001 12422.079300000001 12422.088615 12422.099353000001 12422.106627000001 12422.119167 12422.126166 12422.140349000001 12422.147236 12422.157549000001 12422.170208000001 12422.182702 12422.210070000001 12422.230745 12422.239658 12422.250684 12422.261207000001 12422.27528 12422.29139 12422.297907 12422.322807 12422.330153 12422.342365 12422.347838 12422.354464 12422.363442 12422.375663 12422.388101 12422.398836 12422.441095 12422.454444 12422.460608000001 12422.477189000001 12422.489849000001 12422.495742000001 12422.50819 12422.515027000001 12422.5255 12422.532278 12422.552616 12422.583112 12422.589237 12422.598308 12422.605164 12422.61619 12422.622383 12422.632882 12422.640308 12422.654799 12422.660799000001 12422.693591000001 12422.729801000001 12422.743527 12422.753218 12422.767411 12422.774693000001 12422.788498 12422.797553 12422.817356000001 12422.845646 12422.880642 12422.895182 12422.912868000001 12422.922145 12422.935569000001 12422.946092 12422.966203 12422.993021 12423.007431 12423.014920000001 12423.027518 12423.047165 12423.055535000001 12423.073958 12423.089303 12423.097929000001 12423.114612000001 12423.145694 12423.156726000001 12423.161897 12423.179196000001 12423.19042 12423.208476 12423.227372000001 12423.249402000001 12423.281068 12423.2914 12423.297908 12423.306184000001 12423.317865 12423.325723 12423.33603 12423.346809 12423.366637000001 12423.399268000001 12423.411498000001 12423.41791 12423.430467 12423.439691000001 12423.450833 12423.457914 12423.475249000001 12423.483102 12423.499646 12423.527026 12423.533426 12423.543717 12423.550931 12423.561380000001 12423.580935 12423.588645 12423.60142 12423.608062000001 12423.626540000001 12423.631973000001 12423.662121000001 12423.673451 12423.683640000001 12423.703981 12423.711146000001 12423.729101 12423.746166 12423.756417 12423.779617 12423.81955 12423.837689 12423.852264000001 12423.860232 12423.872702 12423.880305 12423.890297 12423.90759 12423.914186 12423.944012 12423.954483000001 12423.961146000001 12423.975473 12423.981387 12423.994340000001 12424.001067000001 12424.024194000001 12424.04664 12424.053396000001 12424.058565000001 12424.073966 12424.081598 12424.091214 12424.09742 12424.105052 12424.115016 12424.126675000001 12424.142696 12424.163454000001 12424.177929000001 12424.184846 12424.195357 12424.20131 12424.209148 12424.237397 12424.247903000001 12424.266389 12424.296876 12424.3047 12424.316494 12424.325083 12424.336451000001 12424.344102000001 12424.356724000001 12424.379023000001 12424.409796 12424.421514000001 12424.42927 12424.446032 12424.453629000001 12424.467044 12424.476794 12424.497788 12424.525965 12424.533344000001 12424.543461000001 12424.550464 12424.561532 12424.571124 12424.582713 12424.597313 12424.626175000001 12424.631432 12424.641873 12424.647588 12424.659413000001 12424.666635000001 12424.6812 12424.688474 12424.699012000001 12424.710592000001 12424.729854000001 12424.749251000001 12424.75647 12424.76437 12424.781146000001 12424.788411000001 12424.799156000001 12424.808463000001 12424.819434000001 12424.866488000001 12424.878558 12424.889635000001 12424.902078000001 12424.909759 12424.922843 12424.930918 12424.942836 12424.962662 12424.997043000001 12425.008606000001 12425.016403000001 12425.026715 12425.033782 12425.046692 12425.066345000001 12425.082859 12425.096878 12425.104516000001 12425.118465000001 12425.128591 12425.141224 12425.153419 12425.176226000001 12425.189962 12425.213088 12425.220171 12425.235267 12425.24137 12425.252221 12425.260794 12425.276942 12425.292264 12425.299455 12425.32712 12425.339953 12425.348906000001 12425.360963000001 12425.374566 12425.392706 12425.401486 12425.4326 12425.446416 12425.457261000001 12425.47213 12425.486188 12425.495688 12425.511355 12425.525652 12425.545601 12425.554808 12425.566748000001 12425.584871000001 12425.59496 12425.604677000001 12425.620503 12425.64578 12425.659795000001 12425.668336 12425.684762 12425.694500000001 12425.707479 12425.719059000001 12425.740883
5,12427.103112,0.5985010000003967,12427.701613000001,157,159,162,0.21593124777519404,0.5533113889059416 0.6176205942938675 0.6656279777258104 0.6174409142557408 0.6844508753630516 0.5089030765618883 0.3656373627568141 0.23052255992973159 0.14350498055365532 -6.579099405186112e-17 -0.12095032938929515 -0.1209503293892953 -0.12095032938929526 -0.12095032938929536 -0.12095032938929552 0.12095032938929531 0.12095032938929551 0.12095032938929529 0.1209503293892954 0.12095032938929538 -2.631639762074445e-16 -2.631639762074445e-16 -3.289549702593056e-17 -1.3158198810372225e-16 -3.289549702593056e-17 5.756711979537848e-17 -0.14284360398216453 -0.14284360398216464 -0.1428436039821645 -0.14284360398216453 -0.14284360398216467 0.14284360398216464 0.14284360398216453 0.00872311060017897 -0.12755379732354705 -0.2608518693526298 -0.5383368935712649 -0.6734934924951445,12427.103112 12427.115453 12427.124749 12427.13879 12427.150126 12427.161517 12427.195044 12427.210926 12427.218954 12427.230011000001 12427.23957 12427.257914 12427.274776 12427.289138 12427.294535 12427.306866 12427.328751000001 12427.338351 12427.349446 12427.356938 12427.371805 12427.389774000001 12427.396603000001 12427.421984 12427.433654 12427.443261 12427.462065 12427.491919 12427.506093 12427.529601 12427.563475 12427.590063000001 12427.604697 12427.610101 12427.623293 12427.630305 12427.644639 12427.671040000001
6,12428.900805000001,0.15311899999869638,12429.053924,172,173,174,0.559694544246814,0.67368362023522 0.6629253667487602 0.6318496428917105 0.20043439179562084 -0.21665696458780867 -0.624863745339355 -0.6842706631931638 -0.7828719591828726,12428.900805000001 12428.913667 12428.922261 12428.938674 12428.946739 12428.967286000001 12429.012005 12429.030835000001
7,12433.085781,0.177838999999949,12433.26362,208,209,210,0.4108477428853204,0.6294460589748072 0.8703886388799993 1.0728064747259238 0.8505842525037013 0.6443469893540162 0.42212476713179425 0.2021247671317938 1.644774851296528e-16 2.3849235343799656e-16 4.934324553889585e-17 -1.3158198810372225e-16 -2.1382073066854868e-16 -0.13378223257949667 -0.2703300940892738 -0.41375819941288056 -0.5614450459056521 -0.6858431582027099 -0.6382786930437171,12433.085781 12433.095482 12433.116579000001 12433.124714000001 12433.133929000001 12433.140928 12433.153749000001 12433.159966000001 12433.166579 12433.177725000001 12433.186489 12433.203552 12433.208692 12433.218274 12433.224449000001 12433.232228 12433.242654 12433.249347
8,12434.280824000001,1.02511499999855,12435.305939,219,224,229,0.2167558915197198,0.6666666666666666 0.888888888888889 1.1111111111111114 0.888888888888889 0.6666666666666666 0.4444444444444442 0.2222222222222224 1.3158198810372225e-16 2.631639762074445e-16 -2.631639762074445e-16 0.0 -2.631639762074445e-16 -1.1513423959075697e-16 -1.398058623602049e-16 -3.289549702593056e-17 -3.289549702593056e-17 0.0 -2.9605947323337506e-16 -6.579099405186112e-17 -6.579099405186112e-17 4.934324553889585e-17 -8.22387425648264e-18 6.579099405186112e-17 0.0 1.973729821555834e-16 -0.09012127148570703 -0.2157181357951577 -0.2157181357951577 -0.3398568661978132 -0.4734519249376311 -0.428114002567793 -0.2802073226989487 -0.48700360773897555 -0.34751625317722235 -0.08032613569758668 0.09936183401985861 0.18033906721052229 0.5939316372905757 0.6873731193750351 0.5537780606352174 0.30543994735701363 0.20215289860695657 -0.11772041189604798 -0.22651051813960524 -0.22651051813960532 0.00035646721364999707 -0.09871320064152178 0.1274408502844337 0.12744085028443355 0.023757090416312725 -0.08967640226031483 0.10846293345002872 -0.004614092012949115 -0.004614092012948818 0.2027534277232924 0.20275342772329255 0.1036837598681207 0.10368375986812073 0.1036837598681207 -0.147334424942204 -0.14733442494220408 -0.14733442494220408 -0.14733442494220406 -0.14733442494220403 0.14733442494220383 0.1473344249422038 0.14733442494220378 0.14733442494220386 0.14733442494220386 -1.0691036533427434e-16 -1.4802973661668753e-16 -7.401486830834377e-17 -1.4802973661668753e-16 -9.86864910777917e-17 -9.86864910777917e-17 6.579099405186112e-17 -0.1337865390108727 -0.13378653901087278 -0.3537865390108728 -0.5583226723531919 -0.7805448945754141 -0.7351940387758908 -0.9574162609981131 -0.7396384832203353,12434.280824000001 12434.293175 12434.304871 12434.327669 12434.354556 12434.361835 12434.374654000001 12434.392869000001 12434.402677 12434.412841000001 12434.421585 12434.43815 12434.462696 12434.469737000001 12434.474905000001 12434.484227 12434.489544 12434.502143 12434.507483000001 12434.513876 12434.526876 12434.546481000001 12434.553677 12434.562460000001 12434.569205 12434.57907 12434.587595 12434.598596 12434.606123000001 12434.618093000001 12434.639493 12434.646777 12434.659359000001 12434.669123000001 12434.681257 12434.691538000001 12434.703604 12434.721904 12434.728340000001 12434.740010000001 12434.745962 12434.752256 12434.76311 12434.76959 12434.779477 12434.787110000001 12434.797968 12434.830077 12434.856793 12434.871992 12434.879291000001 12434.891694 12434.897971 12434.909817 12434.935332000001 12434.945393 12434.956721 12434.964593 12434.975896 12434.98315 12434.99545 12435.0058 12435.024017 12435.040568 12435.051337 12435.061316000001 12435.071604 12435.082505 12435.091496000001 12435.103182 12435.111708 12435.142486 12435.158261 12435.166780000001 12435.181168000001 12435.190582000001 12435.207614 12435.218391 12435.230836 12435.239686 12435.252032 12435.261400000001 12435.283464 12435.293626
9,12435.991162,1.09103099999993,12437.082193,236,241,246,0.11031819420916458,0.5351497883027055 0.7613218363025516 0.8925790833805217 0.951919315150189 0.7314774571764545 0.5213433350696902 0.30766698269426895 0.13823911538722766 9.046261682130905e-17 -3.700743415417188e-17 -6.990293118010245e-17 -1.809252336426181e-16 -1.4802973661668753e-16 -1.809252336426181e-16 -1.4802973661668753e-16 -9.046261682130905e-17 9.046261682130905e-17 1.3158198810372225e-16 1.644774851296528e-16 1.3158198810372225e-16 2.3026847918151394e-16 3.289549702593056e-17 0.0 -6.579099405186112e-17 -6.990293118010245e-17 6.167905692361981e-18 -1.4597376805256689e-16 -9.86864910777917e-17 -3.412907816440296e-16 -2.7549978759216847e-16 -1.2335811384723962e-16 -1.130782710266363e-16 1.274700509754809e-16 2.4671622769447925e-17 4.2764146133709736e-16 2.0559685641206603e-16 9.86864910777917e-17 4.934324553889585e-17 -1.0279842820603301e-16 -1.3158198810372225e-16 -1.1513423959075697e-16 -3.289549702593056e-17 3.289549702593056e-17 0.0 -6.579099405186112e-17 -1.644774851296528e-16 -4.5231308410654523e-17 -1.1513423959075697e-16 -1.4802973661668753e-16 6.579099405186112e-17 -6.579099405186112e-17 -1.644774851296528e-16 -1.973729821555834e-16 -1.973729821555834e-16 -2.3026847918151394e-16 -1.973729821555834e-16 1.809252336426181e-16 9.86864910777917e-17 1.4802973661668753e-16 -1.644774851296528e-17 4.934324553889585e-17 -2.4671622769447925e-17 4.8315261256835515e-17 1.398058623602049e-16 1.398058623602049e-16 9.046261682130905e-17 1.644774851296528e-16 -1.0691036533427434e-16 8.22387425648264e-18 -9.046261682130905e-17 3.289549702593056e-17 1.8914910789910072e-16 -0.2199999999999997 -0.2199999999999998 -0.21999999999999997 -0.21999999999999997 -0.22000000000000008 0.21999999999999986 0.08467552202643623 -0.06804225449034212 -0.0680422544903422 -0.2880422544903421 -0.7270875359005593 -0.6786608021756546 -0.5954474713643197 -0.8176696935865418,12435.991162 12436.004452000001 12436.012872000001 12436.025669 12436.032739 12436.044744 12436.054232 12436.070316000001 12436.077163 12436.082343 12436.09117 12436.098131 12436.104339000001 12436.114220000001 12436.120901 12436.130053 12436.137152000001 12436.144324 12436.159709000001 12436.16761 12436.177894 12436.18679 12436.203389 12436.211172000001 12436.224387 12436.233970000001 12436.25443 12436.278523 12436.288407 12436.298973 12436.323921000001 12436.344806000001 12436.352421000001 12436.36852 12436.393846 12436.404769 12436.425545 12436.433726000001 12436.446068000001 12436.454255 12436.470085 12436.477808000001 12436.490289000001 12436.500407000001 12436.51715 12436.525288 12436.54962 12436.563489 12436.569362 12436.578956000001 12436.586179 12436.600554 12436.60873 12436.623573 12436.637418 12436.661912000001 12436.669938000001 12436.683388000001 12436.691209 12436.703372 12436.712185 12436.723112 12436.731614 12436.748062 12436.75509 12436.776667 12436.78586 12436.798624000001 12436.816639 12436.833061000001 12436.843807000001 12436.86126 12436.88139 12436.887789 12436.903543 12436.923581000001 12436.931714 12436.957619 12436.985588000001 12436.995244 12437.002821 12437.015099 12437.038353 12437.046240000001 12437.061292 12437.069449
