world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
9098.760627,1696,823,9098.630941000001,104.43499999928463,0.6284277806584186,0.45702317357063293,0.503078043460846,0.45702317357063293,0.503078043460846,True
9099.944066,1704,824,9099.886863,152.36000000004424,1.4768299320043454,0.4484548568725586,0.3818966746330261,0.4484548568725586,0.3818966746330261,True
9100.073027,1705,824,9099.886863,152.36000000004424,1.4768299320043454,0.4483250081539154,0.3961926996707916,0.4483250081539154,0.3961926996707916,True
9100.073027,1705,825,9100.050425000001,95.19899999941117,0.4737530228891469,0.44521525502204895,0.37451058626174927,0.44521525502204895,0.37451058626174927,True
9100.199729,1706,825,9100.050425000001,95.19899999941117,0.4737530228891469,0.4336419105529785,0.3569021224975586,0.4336419105529785,0.3569021224975586,True
9100.199729,1706,826,9100.154686,199.65100000081293,1.045346706785103,0.44754284620285034,0.4200155735015869,0.44754284620285034,0.4200155735015869,True
9100.333747,1707,826,9100.154686,199.65100000081293,1.045346706785103,0.45011264085769653,0.40821054577827454,0.45011264085769653,0.40821054577827454,True
9100.333747,1707,827,9100.379534,172.54400000092573,0.4596827929078109,0.44982078671455383,0.40831926465034485,0.44982078671455383,0.40831926465034485,True
9100.484279,1708,827,9100.379534,172.54400000092573,0.4596827929078109,0.44338151812553406,0.4128015637397766,0.44338151812553406,0.4128015637397766,True
9100.61418,1709,827,9100.379534,172.54400000092573,0.4596827929078109,0.4456362724304199,0.39266499876976013,0.4456362724304199,0.39266499876976013,True
9100.745666,1710,828,9100.728376000001,83.25299999887648,1.2685053074739348,0.5585323572158813,0.5517301559448242,0.5585323572158813,0.5517301559448242,True
9100.865414,1711,828,9100.728376000001,83.25299999887648,1.2685053074739348,0.5710673928260803,0.5681901574134827,0.5710673928260803,0.5681901574134827,True
9101.301732,1714,829,9101.260673,202.8599999994185,0.943766189140695,0.5648754835128784,0.767414391040802,0.5648754835128784,0.767414391040802,True
9101.524508,1715,829,9101.260673,202.8599999994185,0.943766189140695,0.5626999139785767,0.7642973065376282,0.5626999139785767,0.7642973065376282,True
9101.724719,1716,830,9101.690512000001,109.51099999874714,1.4972272313004782,0.3703116178512573,0.25476422905921936,0.3703116178512573,0.25476422905921936,True
9101.959175,1717,831,9101.949392,115.58700000023236,1.1325463875613215,0.4468929171562195,0.7126587629318237,0.4468929171562195,0.7126587629318237,True
9102.160688,1718,831,9101.949392,115.58700000023236,1.1325463875613215,0.4185146987438202,0.7010902166366577,0.4185146987438202,0.7010902166366577,True
9102.160688,1718,832,9102.087186,104.82699999920442,1.1581985436122397,0.44069236516952515,0.6996942162513733,0.44069236516952515,0.6996942162513733,True
9102.28973,1719,833,9102.226397,201.5559999999823,1.3706467312508515,0.45720744132995605,0.6890472769737244,0.45720744132995605,0.6890472769737244,True
9102.42971,1720,833,9102.226397,201.5559999999823,1.3706467312508515,0.4538775682449341,0.6923918128013611,0.4538775682449341,0.6923918128013611,True
9102.574208,1721,834,9102.523104,210.65600000110862,1.0771482669851906,0.6500229239463806,0.4820849299430847,0.6500229239463806,0.4820849299430847,True
9102.707909,1722,834,9102.523104,210.65600000110862,1.0771482669851906,0.655000627040863,0.48414862155914307,0.655000627040863,0.48414862155914307,True
9102.707909,1722,835,9102.746471,157.57599999960803,0.2106696284902926,0.6477463245391846,0.4880425035953522,0.6477463245391846,0.4880425035953522,True
9103.020255,1723,835,9102.746471,157.57599999960803,0.2106696284902926,0.6472713947296143,0.4905736744403839,0.6472713947296143,0.4905736744403839,True
9103.020255,1723,836,9102.982489,217.99800000007963,0.5273906150740202,0.6372630000114441,0.6084250807762146,0.6372630000114441,0.6084250807762146,True
9103.25432,1724,836,9102.982489,217.99800000007963,0.5273906150740202,0.6360399723052979,0.6149963140487671,0.6360399723052979,0.6149963140487671,True
9103.25432,1724,837,9103.221549,87.77200000076846,0.36630252594983487,0.6331790685653687,0.600231409072876,0.6331790685653687,0.600231409072876,True
9103.421384000001,1725,838,9103.367264,204.53199999974458,1.0595791492431315,0.5809005498886108,0.6300569176673889,0.5809005498886108,0.6300569176673889,True
9103.575031,1726,838,9103.367264,204.53199999974458,1.0595791492431315,0.5807671546936035,0.6530154943466187,0.5807671546936035,0.6530154943466187,True
9103.575031,1726,839,9103.642652,126.3440000002447,0.3657060484275142,0.5100514888763428,0.7557469010353088,0.5100514888763428,0.7557469010353088,True
9103.717041,1727,839,9103.642652,126.3440000002447,0.3657060484275142,0.5113365650177002,0.7521519064903259,0.5113365650177002,0.7521519064903259,True
9103.84994,1728,840,9103.824397,92.4539999996341,1.2470416456971745,0.5004293322563171,0.4337841272354126,0.5004293322563171,0.4337841272354126,True
9103.84994,1728,841,9103.923479000001,83.68799999880139,0.45389003353404644,0.5203342437744141,0.439704954624176,0.5203342437744141,0.439704954624176,True
9104.014569,1729,841,9103.923479000001,83.68799999880139,0.45389003353404644,0.5232335925102234,0.4154331088066101,0.5232335925102234,0.4154331088066101,True
9104.014569,1729,842,9104.057203,86.97100000063074,1.0775175642081405,0.43748337030410767,0.3506549894809723,0.43748337030410767,0.3506549894809723,True
9104.135651,1730,842,9104.057203,86.97100000063074,1.0775175642081405,0.4756748080253601,0.36369723081588745,0.4756748080253601,0.36369723081588745,True
9104.251738,1731,843,9104.297633,84.55900000080874,1.3498358718314736,0.4007239043712616,0.30085471272468567,0.4007239043712616,0.30085471272468567,True
9104.392829,1732,843,9104.297633,84.55900000080874,1.3498358718314736,0.4359423816204071,0.32974720001220703,0.4359423816204071,0.32974720001220703,True
9104.392829,1732,844,9104.431216,215.2249999999185,0.9450214051317134,0.35578256845474243,0.15560418367385864,0.35578256845474243,0.15560418367385864,True
9104.526539,1733,844,9104.431216,215.2249999999185,0.9450214051317134,0.3577750027179718,0.17976605892181396,0.3577750027179718,0.17976605892181396,True
9104.644827,1734,844,9104.431216,215.2249999999185,0.9450214051317134,0.3696398437023163,0.17914007604122162,0.3696398437023163,0.17914007604122162,True
9104.644827,1734,845,9104.706181000001,135.8219999983703,1.4251275154813745,0.48048022389411926,0.42058441042900085,0.48048022389411926,0.42058441042900085,True
9104.772028,1735,845,9104.706181000001,135.8219999983703,1.4251275154813745,0.483863890171051,0.41256025433540344,0.483863890171051,0.41256025433540344,True
9104.899601000001,1736,845,9104.706181000001,135.8219999983703,1.4251275154813745,0.48898765444755554,0.39520999789237976,0.48898765444755554,0.39520999789237976,True
9104.899601000001,1736,846,9104.855109,203.85300000089046,1.3690769555532845,0.4677368104457855,0.409207284450531,0.4677368104457855,0.409207284450531,True
9105.051722,1737,846,9104.855109,203.85300000089046,1.3690769555532845,0.48493412137031555,0.40694108605384827,0.48493412137031555,0.40694108605384827,True
9105.051722,1737,847,9105.080085000001,199.64899999831687,0.21199198850914908,0.4691041111946106,0.4144040644168854,0.4691041111946106,0.4144040644168854,True
9105.159591,1738,847,9105.080085000001,199.64899999831687,0.21199198850914908,0.4686338007450104,0.4152222275733948,0.4686338007450104,0.4152222275733948,True
9105.285763,1739,847,9105.080085000001,199.64899999831687,0.21199198850914908,0.46733400225639343,0.4175865650177002,0.46733400225639343,0.4175865650177002,True
9105.285763,1739,848,9105.300661000001,214.65100000023085,0.7290141239151393,0.4616639316082001,0.40731266140937805,0.4616639316082001,0.40731266140937805,True
9105.418816,1740,848,9105.300661000001,214.65100000023085,0.7290141239151393,0.4663178026676178,0.41254404187202454,0.4663178026676178,0.41254404187202454,True
9105.529111,1741,848,9105.300661000001,214.65100000023085,0.7290141239151393,0.47143393754959106,0.4179183542728424,0.47143393754959106,0.4179183542728424,True
9105.529111,1741,849,9105.531046,212.2830000007525,1.4064715153837426,0.4498694837093353,0.4009908139705658,0.4498694837093353,0.4009908139705658,True
9105.663016,1742,849,9105.531046,212.2830000007525,1.4064715153837426,0.461900532245636,0.41216108202934265,0.461900532245636,0.41216108202934265,True
9105.800511,1743,849,9105.531046,212.2830000007525,1.4064715153837426,0.47583118081092834,0.42816513776779175,0.47583118081092834,0.42816513776779175,True
9105.800511,1743,850,9105.765496,88.40100000088569,0.7742151639354568,0.44769448041915894,0.4019395709037781,0.44769448041915894,0.4019395709037781,True
9106.57327,1748,851,9106.609400000001,218.98899999905552,1.322940907248965,0.4379313886165619,0.8649391531944275,0.4379313886165619,0.8649391531944275,True
9106.701289,1749,851,9106.609400000001,218.98899999905552,1.322940907248965,0.4363566040992737,0.8281328678131104,0.4363566040992737,0.8281328678131104,True
9106.84549,1750,851,9106.609400000001,218.98899999905552,1.322940907248965,0.41572362184524536,0.8572877645492554,0.41572362184524536,0.8572877645492554,True
9106.84549,1750,852,9106.846736000001,92.27199999986624,1.3081033423745916,0.42452743649482727,0.8173506259918213,0.42452743649482727,0.8173506259918213,True
