world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
12414.302020000001,50,26,12414.251923,201.2860000013461,1.0485926115913635,0.4391399323940277,0.8821300268173218,0.4391399323940277,0.8821300268173218,True
12414.437412000001,51,26,12414.251923,201.2860000013461,1.0485926115913635,0.45360705256462097,0.8711808919906616,0.45360705256462097,0.8711808919906616,True
12414.437412000001,51,27,12414.470329,119.10200000056648,0.7800986856386122,0.43642497062683105,0.7671641111373901,0.43642497062683105,0.7671641111373901,True
12414.554723000001,52,27,12414.470329,119.10200000056648,0.7800986856386122,0.4216495156288147,0.7669218182563782,0.4216495156288147,0.7669218182563782,True
12415.066994,56,28,12415.109614,430.2589999988413,0.9640333226076813,0.7131317853927612,0.3690943419933319,0.7131317853927612,0.3690943419933319,True
12415.193755,57,28,12415.109614,430.2589999988413,0.9640333226076813,0.7147653102874756,0.364896297454834,0.7147653102874756,0.364896297454834,True
12415.3033,58,28,12415.109614,430.2589999988413,0.9640333226076813,0.7153700590133667,0.3614935874938965,0.7153700590133667,0.3614935874938965,True
12415.407207,59,28,12415.109614,430.2589999988413,0.9640333226076813,0.7190233469009399,0.36150118708610535,0.7190233469009399,0.36150118708610535,True
12415.510093,60,28,12415.109614,430.2589999988413,0.9640333226076813,0.718399167060852,0.36011096835136414,0.718399167060852,0.36011096835136414,True
12417.812111000001,80,29,12417.810489000001,94.16799999962677,0.45164560376554025,0.6305190324783325,0.703793466091156,0.6305190324783325,0.703793466091156,True
12417.923053,81,29,12417.810489000001,94.16799999962677,0.45164560376554025,0.6315327882766724,0.7060269713401794,0.6315327882766724,0.7060269713401794,True
12417.923053,81,30,12417.956382,205.99899999979243,0.7682755300069499,0.4917462468147278,0.8984335064888,0.4917462468147278,0.8984335064888,True
12418.037825,82,30,12417.956382,205.99899999979243,0.7682755300069499,0.4932154715061188,0.8951448202133179,0.4932154715061188,0.8951448202133179,True
12418.165263,83,30,12417.956382,205.99899999979243,0.7682755300069499,0.4858735203742981,0.8965877890586853,0.4858735203742981,0.8965877890586853,True
12418.165263,83,31,12418.181835000001,96.28499999962514,0.8291872830550695,0.4840923547744751,0.8990542888641357,0.4840923547744751,0.8990542888641357,True
12418.267327,84,31,12418.181835000001,96.28499999962514,0.8291872830550695,0.48222094774246216,0.9009031653404236,0.48222094774246216,0.9009031653404236,True
12418.267327,84,32,12418.301002,133.389000000534,0.2501910511348719,0.5713775753974915,0.9458947777748108,0.5713775753974915,0.9458947777748108,True
12418.393271,85,32,12418.301002,133.389000000534,0.2501910511348719,0.5792784690856934,0.9501787424087524,0.5792784690856934,0.9501787424087524,True
12418.500755000001,86,33,12418.50604,168.1349999998929,1.0938282577373641,0.7326163053512573,0.33763137459754944,0.7326163053512573,0.33763137459754944,True
12418.603749,87,33,12418.50604,168.1349999998929,1.0938282577373641,0.7305126190185547,0.3345659077167511,0.7305126190185547,0.3345659077167511,True
12418.706057,88,33,12418.50604,168.1349999998929,1.0938282577373641,0.7306317090988159,0.3329452574253082,0.7306317090988159,0.3329452574253082,True
12418.706057,88,34,12418.727864,239.87300000044343,0.7157331253101791,0.7411558032035828,0.34097445011138916,0.7411558032035828,0.34097445011138916,True
12418.820372,89,34,12418.727864,239.87300000044343,0.7157331253101791,0.7431628108024597,0.3448573350906372,0.7431628108024597,0.3448573350906372,True
12418.926704,90,34,12418.727864,239.87300000044343,0.7157331253101791,0.744809091091156,0.3415200710296631,0.744809091091156,0.3415200710296631,True
12419.153138,92,35,12419.192312000001,217.52199999900768,0.3199397058898116,0.7040233016014099,0.41182631254196167,0.7040233016014099,0.41182631254196167,True
12419.270524,93,35,12419.192312000001,217.52199999900768,0.3199397058898116,0.7018905878067017,0.40885305404663086,0.7018905878067017,0.40885305404663086,True
12419.382927,94,35,12419.192312000001,217.52199999900768,0.3199397058898116,0.7026560306549072,0.41171327233314514,0.7026560306549072,0.41171327233314514,True
12419.382927,94,36,12419.416457000001,108.26300000007905,0.2346591568421933,0.6979429125785828,0.4134598672389984,0.6979429125785828,0.4134598672389984,True
12419.510072000001,95,36,12419.416457000001,108.26300000007905,0.2346591568421933,0.6953479647636414,0.40755659341812134,0.6953479647636414,0.40755659341812134,True
12419.822303,96,37,12419.690497000001,197.1979999998439,0.4165259308099804,0.603675127029419,0.8652349710464478,0.603675127029419,0.8652349710464478,True
12419.938274,97,37,12419.690497000001,197.1979999998439,0.4165259308099804,0.6066084504127502,0.8709871172904968,0.6066084504127502,0.8709871172904968,True
12419.938274,97,38,12419.976479,80.81200000015087,1.1749017202256076,0.7151045799255371,0.3481915593147278,0.7151045799255371,0.3481915593147278,True
12420.035256000001,98,38,12419.976479,80.81200000015087,1.1749017202256076,0.7134225964546204,0.35024529695510864,0.7134225964546204,0.35024529695510864,True
12421.977235,115,39,12421.947021,210.5280000014318,0.4280703460008959,0.712276041507721,0.6647060513496399,0.712276041507721,0.6647060513496399,True
12422.106244,116,39,12421.947021,210.5280000014318,0.4280703460008959,0.7150899171829224,0.6591874957084656,0.7150899171829224,0.6591874957084656,True
12422.222907,117,40,12422.230745,210.3499999993801,0.5004640734295854,0.6697360873222351,0.8558436632156372,0.6697360873222351,0.8558436632156372,True
12422.336468,118,40,12422.230745,210.3499999993801,0.5004640734295854,0.6809303164482117,0.8540934324264526,0.6809303164482117,0.8540934324264526,True
12422.486379,119,40,12422.230745,210.3499999993801,0.5004640734295854,0.6714841723442078,0.8575583100318909,0.6714841723442078,0.8575583100318909,True
12422.612034,120,41,12422.552616,214.7949999998673,0.4189281013491131,0.6228365302085876,0.9417304396629333,0.6228365302085876,0.9417304396629333,True
12422.785166,121,41,12422.552616,214.7949999998673,0.4189281013491131,0.6246892809867859,0.9443932771682739,0.6246892809867859,0.9443932771682739,True
12423.046258,123,42,12423.097929000001,219.93599999950675,1.2280808511835468,0.678683876991272,0.33160513639450073,0.678683876991272,0.33160513639450073,True
12423.193192,124,42,12423.097929000001,219.93599999950675,1.2280808511835468,0.6794816851615906,0.3349224627017975,0.6794816851615906,0.3349224627017975,True
12423.303672,125,42,12423.097929000001,219.93599999950675,1.2280808511835468,0.6759231686592102,0.33574378490448,0.6759231686592102,0.33574378490448,True
12423.303672,125,43,12423.325723,92.18700000019453,0.9259572558357638,0.6619401574134827,0.363394558429718,0.6619401574134827,0.363394558429718,True
12423.435141,126,43,12423.325723,92.18700000019453,0.9259572558357638,0.665935218334198,0.3584694266319275,0.665935218334198,0.3584694266319275,True
12423.568497,127,44,12423.550931,205.48600000074657,0.5322182682249543,0.6645736694335938,0.3802441954612732,0.6645736694335938,0.3802441954612732,True
12423.706157,128,44,12423.550931,205.48600000074657,0.5322182682249543,0.6657631397247314,0.3751257061958313,0.6657631397247314,0.3751257061958313,True
12423.843693,129,45,12423.779617,214.72300000095856,0.2609718504894684,0.6616101861000061,0.37534263730049133,0.6616101861000061,0.37534263730049133,True
12423.956871,130,45,12423.779617,214.72300000095856,0.2609718504894684,0.6621487140655518,0.37531524896621704,0.6621487140655518,0.37531524896621704,True
12423.956871,130,46,12424.001067000001,208.080999998856,0.7165933299539923,0.6642405986785889,0.3560875952243805,0.6642405986785889,0.3560875952243805,True
12424.06352,131,46,12424.001067000001,208.080999998856,0.7165933299539923,0.6679039001464844,0.3525213301181793,0.6679039001464844,0.3525213301181793,True
12424.196463,132,46,12424.001067000001,208.080999998856,0.7165933299539923,0.6675476431846619,0.34967178106307983,0.6675476431846619,0.34967178106307983,True
12424.196463,132,47,12424.237397,216.232000000673,0.4154865510896768,0.6676318049430847,0.3570261597633362,0.6676318049430847,0.3570261597633362,True
12424.308186,133,47,12424.237397,216.232000000673,0.4154865510896768,0.6675760746002197,0.35732850432395935,0.6675760746002197,0.35732850432395935,True
12424.42837,134,47,12424.237397,216.232000000673,0.4154865510896768,0.6655055284500122,0.35461845993995667,0.6655055284500122,0.35461845993995667,True
12424.42837,134,48,12424.467044,164.38799999923503,1.1481466861924503,0.6789865493774414,0.36655640602111816,0.6789865493774414,0.36655640602111816,True
12424.542937,135,48,12424.467044,164.38799999923503,1.1481466861924503,0.6800106167793274,0.365712970495224,0.6800106167793274,0.365712970495224,True
12424.649822,136,48,12424.467044,164.38799999923503,1.1481466861924503,0.6805840730667114,0.36899951100349426,0.6805840730667114,0.36899951100349426,True
12424.768324,137,49,12424.729854000001,212.9819999991014,0.3837817777523588,0.6950260400772095,0.38218826055526733,0.6950260400772095,0.38218826055526733,True
12424.892703,138,49,12424.729854000001,212.9819999991014,0.3837817777523588,0.6951717138290405,0.3791661858558655,0.6951717138290405,0.3791661858558655,True
12424.998853000001,139,50,12424.962662,213.56400000149733,0.7692924516265821,0.7055972814559937,0.382515013217926,0.7055972814559937,0.382515013217926,True
12425.113368,140,50,12424.962662,213.56400000149733,0.7692924516265821,0.7082518339157104,0.38954079151153564,0.7082518339157104,0.38954079151153564,True
12425.221882,141,50,12424.962662,213.56400000149733,0.7692924516265821,0.7049687504768372,0.38421329855918884,0.7049687504768372,0.38421329855918884,True
12425.221882,141,51,12425.189962,211.52400000028138,0.7143354494549403,0.7277393937110901,0.3895053267478943,0.7277393937110901,0.3895053267478943,True
12425.324565,142,51,12425.189962,211.52400000028138,0.7143354494549403,0.7259532809257507,0.39315831661224365,0.7259532809257507,0.39315831661224365,True
12425.444207,143,51,12425.189962,211.52400000028138,0.7143354494549403,0.7270475029945374,0.3981029689311981,0.7270475029945374,0.3981029689311981,True
12425.444207,143,52,12425.4326,113.0009999997128,0.1178523446526076,0.7368667125701904,0.3952305018901825,0.7368667125701904,0.3952305018901825,True
12425.551659,144,52,12425.4326,113.0009999997128,0.1178523446526076,0.7321049571037292,0.39816853404045105,0.7321049571037292,0.39816853404045105,True
12425.676691,145,53,12425.740883,218.0320000006759,1.0645192270765054,0.6308437585830688,0.910466194152832,0.6308437585830688,0.910466194152832,True
12425.826424,146,53,12425.740883,218.0320000006759,1.0645192270765054,0.6473649740219116,0.9087880849838257,0.6473649740219116,0.9087880849838257,True
12425.945088,147,53,12425.740883,218.0320000006759,1.0645192270765054,0.633573591709137,0.9186532497406006,0.633573591709137,0.9186532497406006,True
12425.945088,147,54,12425.964041000001,210.15099999931408,0.9325424026969605,0.6264973878860474,0.8867159485816956,0.6264973878860474,0.8867159485816956,True
12426.051452,148,54,12425.964041000001,210.15099999931408,0.9325424026969605,0.6216979026794434,0.8850963711738586,0.6216979026794434,0.8850963711738586,True
12426.152255,149,54,12425.964041000001,210.15099999931408,0.9325424026969605,0.6294273734092712,0.8876229524612427,0.6294273734092712,0.8876229524612427,True
12426.152255,149,55,12426.184442,216.17000000151165,0.2675024307793591,0.6241275072097778,0.8659518361091614,0.6241275072097778,0.8659518361091614,True
12426.278442,150,55,12426.184442,216.17000000151165,0.2675024307793591,0.6416075825691223,0.8782358169555664,0.6416075825691223,0.8782358169555664,True
12426.397438,151,55,12426.184442,216.17000000151165,0.2675024307793591,0.6383991837501526,0.8690735101699829,0.6383991837501526,0.8690735101699829,True
12426.397438,151,56,12426.405955,87.5690000011673,0.12787347277237776,0.6345845460891724,0.8692641258239746,0.6345845460891724,0.8692641258239746,True
12426.499281,152,56,12426.405955,87.5690000011673,0.12787347277237776,0.6256114840507507,0.8701756000518799,0.6256114840507507,0.8701756000518799,True
12426.499281,152,57,12426.538776000001,110.222999999678,0.5489884908419845,0.47622525691986084,0.8941105604171753,0.47622525691986084,0.8941105604171753,True
12426.6172,153,57,12426.538776000001,110.222999999678,0.5489884908419845,0.4745907187461853,0.8958712220191956,0.4745907187461853,0.8958712220191956,True
12426.756976,154,58,12426.718201,212.17800000158604,1.133194841646109,0.6038931608200073,0.9833177328109741,0.6038931608200073,0.9833177328109741,True
12426.89146,155,58,12426.718201,212.17800000158604,1.133194841646109,0.5946398377418518,0.9920862913131714,0.5946398377418518,0.9920862913131714,True
12427.002913,156,59,12426.950942000001,90.6169999998383,0.06870684323794829,0.5764433145523071,1.0083611011505127,0.5764433145523071,1.0083611011505127,False
12428.075006000001,165,60,12428.099149000001,139.56299999881594,0.47810974629248804,0.6903836727142334,0.3344523012638092,0.6903836727142334,0.3344523012638092,True
12428.197643,166,60,12428.099149000001,139.56299999881594,0.47810974629248804,0.6867637038230896,0.3349166512489319,0.6867637038230896,0.3349166512489319,True
12428.415153,168,61,12428.401309,210.22699999957695,0.6682281993916793,0.6683066487312317,0.32539716362953186,0.6683066487312317,0.32539716362953186,True
12428.538071,169,61,12428.401309,210.22699999957695,0.6682281993916793,0.6724333167076111,0.32266518473625183,0.6724333167076111,0.32266518473625183,True
12428.646938,170,61,12428.401309,210.22699999957695,0.6682281993916793,0.6662321090698242,0.3337065577507019,0.6662321090698242,0.3337065577507019,True
12428.646938,170,62,12428.622681,191.6399999990972,0.5224436177193845,0.665067732334137,0.33971014618873596,0.665067732334137,0.33971014618873596,True
12428.759279,171,62,12428.622681,191.6399999990972,0.5224436177193845,0.6651439070701599,0.3390122950077057,0.6651439070701599,0.3390122950077057,True
12429.037364,173,63,12429.030835000001,198.3349999991333,0.528960735577882,0.43989670276641846,0.8139732480049133,0.43989670276641846,0.8139732480049133,True
12429.170382,174,63,12429.030835000001,198.3349999991333,0.528960735577882,0.4478718340396881,0.8073236346244812,0.4478718340396881,0.8073236346244812,True
12429.323435,175,64,12429.294615,147.68700000058743,0.6711973087115499,0.5475305914878845,0.37504637241363525,0.5475305914878845,0.37504637241363525,True
12429.473625,176,64,12429.294615,147.68700000058743,0.6711973087115499,0.5486904382705688,0.3810546398162842,0.5486904382705688,0.3810546398162842,True
12429.473625,176,65,12429.509607,97.9590000006283,0.6121677279908093,0.2610549032688141,0.2621322572231293,0.2610549032688141,0.2621322572231293,True
12429.714701,177,65,12429.509607,97.9590000006283,0.6121677279908093,0.260189414024353,0.24746039509773254,0.260189414024353,0.24746039509773254,True
12429.714701,177,66,12429.659290000001,263.0729999982577,1.188854550557478,0.513526976108551,0.2290390580892563,0.513526976108551,0.2290390580892563,True
12429.990212,178,66,12429.659290000001,263.0729999982577,1.188854550557478,0.5154046416282654,0.22423826158046722,0.5154046416282654,0.22423826158046722,True
12429.990212,178,67,12429.941354,104.19100000035542,0.10829610603604845,0.5303891897201538,0.22794058918952942,0.5303891897201538,0.22794058918952942,True
12430.236723,179,68,12430.146662000001,117.31499999950756,0.14133231563737847,0.5528554916381836,0.6406909823417664,0.5528554916381836,0.6406909823417664,True
12430.236723,179,69,12430.312585000001,208.94499999849359,1.1260042773503476,0.4749603271484375,0.8092131614685059,0.4749603271484375,0.8092131614685059,True
12430.394409,180,69,12430.312585000001,208.94499999849359,1.1260042773503476,0.47779664397239685,0.8073466420173645,0.47779664397239685,0.8073466420173645,True
12430.490878,181,69,12430.312585000001,208.94499999849359,1.1260042773503476,0.4770468771457672,0.8157715797424316,0.4770468771457672,0.8157715797424316,True
12430.490878,181,70,12430.532688000001,121.6919999988022,0.24514312685100645,0.47363734245300293,0.8170700073242188,0.47363734245300293,0.8170700073242188,True
12430.586341,182,70,12430.532688000001,121.6919999988022,0.24514312685100645,0.4792238175868988,0.8054831624031067,0.4792238175868988,0.8054831624031067,True
12430.667077,183,70,12430.532688000001,121.6919999988022,0.24514312685100645,0.47423693537712097,0.8195926547050476,0.47423693537712097,0.8195926547050476,True
12430.743301,184,71,12430.706965000001,165.01400000015565,0.9611978617789593,0.1468995213508606,1.0318577289581299,0.1468995213508606,1.0318577289581299,False
12430.862446000001,185,71,12430.706965000001,165.01400000015565,0.9611978617789593,0.15858186781406403,1.040814757347107,0.15858186781406403,1.040814757347107,False
12430.862446000001,185,72,12430.895421000001,100.16999999970722,1.4795942510758875,0.07463497668504715,1.1039949655532837,0.07463497668504715,1.1039949655532837,False
12430.975216,186,72,12430.895421000001,100.16999999970722,1.4795942510758875,0.0634828433394432,1.0981138944625854,0.0634828433394432,1.0981138944625854,False
12430.975216,186,73,12431.001236,219.30299999985436,1.1098818319653205,0.04378294572234154,1.1277821063995361,0.04378294572234154,1.1277821063995361,False
12431.068509,187,73,12431.001236,219.30299999985436,1.1098818319653205,0.04333082586526871,1.1292222738265991,0.04333082586526871,1.1292222738265991,False
12431.14831,188,73,12431.001236,219.30299999985436,1.1098818319653205,0.04406353831291199,1.1296868324279785,0.04406353831291199,1.1296868324279785,False
12431.276821,189,73,12431.001236,219.30299999985436,1.1098818319653205,0.04225672408938408,1.1319270133972168,0.04225672408938408,1.1319270133972168,False
12431.276821,189,74,12431.231195,213.94499999951222,0.22244643038863873,0.03365078195929527,1.137357234954834,0.03365078195929527,1.137357234954834,False
12431.466748,190,74,12431.231195,213.94499999951222,0.22244643038863873,0.028654785826802254,1.1439378261566162,0.028654785826802254,1.1439378261566162,False
12431.466748,190,75,12431.463053000001,147.5719999998546,0.3294547039707045,0.03055224008858204,1.1360887289047241,0.03055224008858204,1.1360887289047241,False
12431.588332000001,191,75,12431.463053000001,147.5719999998546,0.3294547039707045,0.03185528144240379,1.142382264137268,0.03185528144240379,1.142382264137268,False
12431.588332000001,191,76,12431.632563000001,217.79900000001362,0.38938624476499595,0.04667180776596069,1.0209026336669922,0.04667180776596069,1.0209026336669922,False
12431.680404,192,76,12431.632563000001,217.79900000001362,0.38938624476499595,0.04744859039783478,1.0295759439468384,0.04744859039783478,1.0295759439468384,False
12431.768147,193,76,12431.632563000001,217.79900000001362,0.38938624476499595,0.047894954681396484,1.0370590686798096,0.047894954681396484,1.0370590686798096,False
12431.881466,194,76,12431.632563000001,217.79900000001362,0.38938624476499595,0.03974573686718941,1.0391712188720703,0.03974573686718941,1.0391712188720703,False
12431.972447,195,77,12431.951468000001,88.08499999940977,1.2142317351788132,0.036387842148542404,0.8073164224624634,0.036387842148542404,0.8073164224624634,True
12432.056385,196,77,12431.951468000001,88.08499999940977,1.2142317351788132,0.011862891726195812,0.8174901008605957,0.011862891726195812,0.8174901008605957,True
12432.056385,196,78,12432.045738,86.78800000052433,1.410974394100529,0.04648323729634285,0.7919326424598694,0.04648323729634285,0.7919326424598694,True
12432.155065,197,78,12432.045738,86.78800000052433,1.410974394100529,0.008505352772772312,0.818211019039154,0.008505352772772312,0.818211019039154,True
12432.155065,197,79,12432.188934,94.05200000037439,1.3273068234461778,0.06946622580289841,0.8777845501899719,0.06946622580289841,0.8777845501899719,True
12432.231775,198,79,12432.188934,94.05200000037439,1.3273068234461778,0.02989533729851246,0.8990041017532349,0.02989533729851246,0.8990041017532349,True
12432.315066000001,199,79,12432.188934,94.05200000037439,1.3273068234461778,0.03458734601736069,0.915817379951477,0.03458734601736069,0.915817379951477,True
12432.315066000001,199,80,12432.295403,105.97000000052503,1.3746377226744337,0.06985538452863693,0.8839020729064941,0.06985538452863693,0.8839020729064941,True
12432.418432,200,80,12432.295403,105.97000000052503,1.3746377226744337,0.018166476860642433,0.9216192960739136,0.018166476860642433,0.9216192960739136,True
12432.418432,200,81,12432.408301000001,215.9799999990355,1.3538270097210046,0.04429406672716141,0.8757339119911194,0.04429406672716141,0.8757339119911194,True
12432.508632000001,201,81,12432.408301000001,215.9799999990355,1.3538270097210046,0.05345835164189339,0.9003593325614929,0.05345835164189339,0.9003593325614929,True
12432.592946,202,81,12432.408301000001,215.9799999990355,1.3538270097210046,0.019200986251235008,0.930181622505188,0.019200986251235008,0.930181622505188,True
12432.676157,203,82,12432.701074,105.24500000065018,1.407222936013885,-0.7737382650375366,0.1326126903295517,-0.7737382650375366,0.1326126903295517,False
12432.764693000001,204,82,12432.701074,105.24500000065018,1.407222936013885,-0.8989447951316833,0.12444919347763062,-0.8989447951316833,0.12444919347763062,False
12432.857372,205,83,12432.886480000001,156.9179999987682,1.3445794337385524,-0.9248414635658264,-0.07636021077632904,-0.9248414635658264,-0.07636021077632904,False
12433.053625,207,83,12432.886480000001,156.9179999987682,1.3445794337385524,-0.9974779486656189,0.03739354386925697,-0.9974779486656189,0.03739354386925697,False
12433.403159,211,84,12433.29629,84.30899999984831,1.2965128678414763,0.15133853256702423,1.0107500553131104,0.15133853256702423,1.0107500553131104,False
