world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
18197.733262,23,10,18197.609905,217.32799999881536,0.9284729812133677,0.4351280629634857,0.6829309463500977,0.4351280629634857,0.6829309463500977,True
18197.836995,24,10,18197.609905,217.32799999881536,0.9284729812133677,0.43387994170188904,0.672320544719696,0.43387994170188904,0.672320544719696,True
18197.836995,24,11,18197.887296,98.55800000150339,0.9737245036934148,0.5476714968681335,0.31337791681289673,0.5476714968681335,0.31337791681289673,True
18198.126906,25,11,18197.887296,98.55800000150339,0.9737245036934148,0.5490533709526062,0.3194705545902252,0.5490533709526062,0.3194705545902252,True
18198.126906,25,12,18198.143019,99.53500000119675,0.622029215381267,0.6134192943572998,0.29081425070762634,0.6134192943572998,0.29081425070762634,True
18198.409657,26,13,18198.451907000002,214.6489999977348,0.5513025010440649,0.607473611831665,0.5336139798164368,0.607473611831665,0.5336139798164368,True
18198.573794,27,13,18198.451907000002,214.6489999977348,0.5513025010440649,0.6113406419754028,0.5236727595329285,0.6113406419754028,0.5236727595329285,True
18198.677095,28,13,18198.451907000002,214.6489999977348,0.5513025010440649,0.6097972393035889,0.5264886021614075,0.6097972393035889,0.5264886021614075,True
18198.677095,28,14,18198.726756,87.83100000073318,0.28943653772657124,0.49601441621780396,0.674660325050354,0.49601441621780396,0.674660325050354,True
18198.780239,29,14,18198.726756,87.83100000073318,0.28943653772657124,0.49606853723526,0.6846433877944946,0.49606853723526,0.6846433877944946,True
18198.890036,30,15,18198.887898,181.79700000109733,0.34448281756957616,0.22414961457252502,0.8039708137512207,0.22414961457252502,0.8039708137512207,True
18198.991929,31,15,18198.887898,181.79700000109733,0.34448281756957616,0.2246389240026474,0.8001357316970825,0.2246389240026474,0.8001357316970825,True
18199.103462,32,15,18198.887898,181.79700000109733,0.34448281756957616,0.22573184967041016,0.8033095598220825,0.22573184967041016,0.8033095598220825,True
18199.103462,32,16,18199.095044,144.03999999922235,0.4392618598738973,0.1435522735118866,0.8232582807540894,0.1435522735118866,0.8232582807540894,True
18199.238631,33,16,18199.095044,144.03999999922235,0.4392618598738973,0.1431938111782074,0.8327678442001343,0.1431938111782074,0.8327678442001343,True
18199.238631,33,17,18199.25961,137.53300000098534,1.4959898324618108,0.15168501436710358,0.9295535087585449,0.15168501436710358,0.9295535087585449,True
18199.444534000002,34,17,18199.25961,137.53300000098534,1.4959898324618108,0.1460791975259781,0.9372432231903076,0.1460791975259781,0.9372432231903076,True
18199.444534000002,34,18,18199.422995,199.77099999960046,1.0605020156197238,0.14151853322982788,0.9629347324371338,0.14151853322982788,0.9629347324371338,True
18199.67963,35,18,18199.422995,199.77099999960046,1.0605020156197238,0.1367265284061432,0.9875279664993286,0.1367265284061432,0.9875279664993286,True
18199.67963,35,19,18199.654503,108.37800000081188,0.8276584810718902,0.14253564178943634,0.9726527333259583,0.14253564178943634,0.9726527333259583,True
18199.67963,35,20,18199.870027,212.20800000082818,1.425235687300027,0.5092157125473022,0.6424465775489807,0.5092157125473022,0.6424465775489807,True
18200.14742,36,20,18199.870027,212.20800000082818,1.425235687300027,0.5053582191467285,0.7465918660163879,0.5053582191467285,0.7465918660163879,True
18200.291477,37,21,18200.262556,146.29799999966053,0.697339968710307,0.5868363380432129,0.5411542057991028,0.5868363380432129,0.5411542057991028,True
18200.422726,38,21,18200.262556,146.29799999966053,0.697339968710307,0.5936582088470459,0.5297755002975464,0.5936582088470459,0.5297755002975464,True
18200.422726,38,22,18200.450134,216.28900000359863,0.8117001931517026,0.4781763553619385,0.6382494568824768,0.4781763553619385,0.6382494568824768,True
18200.551437000002,39,22,18200.450134,216.28900000359863,0.8117001931517026,0.4785018265247345,0.6260420680046082,0.4785018265247345,0.6260420680046082,True
18200.714105,40,22,18200.450134,216.28900000359863,0.8117001931517026,0.47748541831970215,0.6174609065055847,0.47748541831970215,0.6174609065055847,True
18200.714105,40,23,18200.704011,213.02799999830313,0.5089043730282948,0.43684154748916626,0.6697726249694824,0.43684154748916626,0.6697726249694824,True
18200.84235,41,23,18200.704011,213.02799999830313,0.5089043730282948,0.4384097456932068,0.6620149612426758,0.4384097456932068,0.6620149612426758,True
18200.967313,42,23,18200.704011,213.02799999830313,0.5089043730282948,0.43708691000938416,0.6559227705001831,0.43708691000938416,0.6559227705001831,True
18200.967313,42,24,18200.932008,197.18900000225403,0.7975709371654075,0.4359340965747833,0.6776465177536011,0.4359340965747833,0.6776465177536011,True
18201.07963,43,24,18200.932008,197.18900000225403,0.7975709371654075,0.44049152731895447,0.6667406558990479,0.44049152731895447,0.6667406558990479,True
18201.295308,44,25,18201.256955,214.88400000089314,0.6829382497157283,0.5758410692214966,0.6369282007217407,0.5758410692214966,0.6369282007217407,True
18201.560391,45,25,18201.256955,214.88400000089314,0.6829382497157283,0.5923556685447693,0.6213484406471252,0.5923556685447693,0.6213484406471252,True
18201.560391,45,26,18201.482899000002,312.37399999736226,1.0852784162756786,0.5830596089363098,0.6368752121925354,0.5830596089363098,0.6368752121925354,True
18201.894080000002,46,26,18201.482899000002,312.37399999736226,1.0852784162756786,0.5833815336227417,0.6296231150627136,0.5833815336227417,0.6296231150627136,True
18202.859441,51,27,18202.797414,85.04199999879347,1.1904784823328507,0.519172728061676,0.6730364561080933,0.519172728061676,0.6730364561080933,True
18203.044016,52,28,18202.99582,206.8540000000212,0.42133200545599797,0.7934331893920898,0.2823813855648041,0.7934331893920898,0.2823813855648041,True
18203.214695,53,28,18202.99582,206.8540000000212,0.42133200545599797,0.7999956607818604,0.26340723037719727,0.7999956607818604,0.26340723037719727,True
18203.561798,54,29,18203.627994000002,188.38999999934458,0.3067954634250281,0.6126657128334045,0.4389989674091339,0.6126657128334045,0.4389989674091339,True
18203.950546,55,29,18203.627994000002,188.38999999934458,0.3067954634250281,0.6100104451179504,0.43769901990890503,0.6100104451179504,0.43769901990890503,True
18203.950546,55,30,18203.940482,118.30600000030245,0.1826189486693338,0.5885612964630127,0.46808701753616333,0.5885612964630127,0.46808701753616333,True
18204.07803,56,30,18203.940482,118.30600000030245,0.1826189486693338,0.5886533856391907,0.4681212902069092,0.5886533856391907,0.4681212902069092,True
18204.07803,56,31,18204.089749,217.37900000152877,1.0859939604522437,0.5159345269203186,0.5791264772415161,0.5159345269203186,0.5791264772415161,True
18204.19474,57,31,18204.089749,217.37900000152877,1.0859939604522437,0.5178276300430298,0.5768316984176636,0.5178276300430298,0.5768316984176636,True
18204.305817,58,31,18204.089749,217.37900000152877,1.0859939604522437,0.5169094800949097,0.5770379304885864,0.5169094800949097,0.5770379304885864,True
18204.305817,58,32,18204.316166,214.94000000166125,0.14418692898449545,0.5333879590034485,0.563758134841919,0.5333879590034485,0.563758134841919,True
18204.430379,59,32,18204.316166,214.94000000166125,0.14418692898449545,0.532578706741333,0.5635852813720703,0.532578706741333,0.5635852813720703,True
18204.537217,60,32,18204.316166,214.94000000166125,0.14418692898449545,0.5318906307220459,0.5633105635643005,0.5318906307220459,0.5633105635643005,True
18204.537217,60,33,18204.537523,111.56000000119093,0.20157009356486294,0.5330888628959656,0.5634832382202148,0.5330888628959656,0.5634832382202148,True
18204.646793,61,33,18204.537523,111.56000000119093,0.20157009356486294,0.5322161316871643,0.5567846298217773,0.5322161316871643,0.5567846298217773,True
18204.646793,61,34,18204.661532000002,217.99800000007963,1.4954492272639006,0.5710734724998474,0.5555214881896973,0.5710734724998474,0.5555214881896973,True
18204.762633000002,62,34,18204.661532000002,217.99800000007963,1.4954492272639006,0.5697684288024902,0.5499746203422546,0.5697684288024902,0.5499746203422546,True
18204.876317000002,63,34,18204.661532000002,217.99800000007963,1.4954492272639006,0.5702837705612183,0.5431108474731445,0.5702837705612183,0.5431108474731445,True
18204.876317000002,63,35,18204.898203,212.84400000149617,1.1564684723442369,0.5937125086784363,0.5456724762916565,0.5937125086784363,0.5456724762916565,True
18204.985989,64,35,18204.898203,212.84400000149617,1.1564684723442369,0.5933736562728882,0.5485345721244812,0.5933736562728882,0.5485345721244812,True
18205.103354,65,35,18204.898203,212.84400000149617,1.1564684723442369,0.5960891842842102,0.5497242212295532,0.5960891842842102,0.5497242212295532,True
18205.103354,65,36,18205.12383,197.79900000139605,1.3726339350131582,0.5961856842041016,0.5636727213859558,0.5961856842041016,0.5636727213859558,True
18205.207189,66,36,18205.12383,197.79900000139605,1.3726339350131582,0.5966148376464844,0.5662111639976501,0.5966148376464844,0.5662111639976501,True
18205.323446,67,36,18205.12383,197.79900000139605,1.3726339350131582,0.5980308055877686,0.5669437646865845,0.5980308055877686,0.5669437646865845,True
18205.323446,67,37,18205.328768,137.72400000016205,1.1185712804991987,0.5803366899490356,0.574913740158081,0.5803366899490356,0.574913740158081,True
18205.456848,68,37,18205.328768,137.72400000016205,1.1185712804991987,0.5795952081680298,0.5760722756385803,0.5795952081680298,0.5760722756385803,True
18205.456848,68,38,18205.486521,218.00800000346499,0.9181639389737896,0.542019248008728,0.5576298832893372,0.542019248008728,0.5576298832893372,True
18205.563416,69,38,18205.486521,218.00800000346499,0.9181639389737896,0.5444700121879578,0.5546252727508545,0.5444700121879578,0.5546252727508545,True
18205.66944,70,38,18205.486521,218.00800000346499,0.9181639389737896,0.5436065793037415,0.556227445602417,0.5436065793037415,0.556227445602417,True
18205.66944,70,39,18205.717492,154.75200000219047,0.15888713672333024,0.5456289649009705,0.5539987087249756,0.5456289649009705,0.5539987087249756,True
18205.77445,71,39,18205.717492,154.75200000219047,0.15888713672333024,0.5440562963485718,0.555320680141449,0.5440562963485718,0.555320680141449,True
18205.896316,72,39,18205.717492,154.75200000219047,0.15888713672333024,0.5416064858436584,0.5572431683540344,0.5416064858436584,0.5572431683540344,True
18205.896316,72,40,18205.897131,212.268999999651,0.4613698114698745,0.5073983669281006,0.5550318956375122,0.5073983669281006,0.5550318956375122,True
18206.005707,73,40,18205.897131,212.268999999651,0.4613698114698745,0.5046688914299011,0.5533553957939148,0.5046688914299011,0.5533553957939148,True
18206.136902000002,74,40,18205.897131,212.268999999651,0.4613698114698745,0.501631498336792,0.5584555268287659,0.501631498336792,0.5584555268287659,True
18206.136902000002,74,41,18206.133383,160.3610000020126,1.1871176865465523,0.5272019505500793,0.584684431552887,0.5272019505500793,0.584684431552887,True
18206.269058,75,41,18206.133383,160.3610000020126,1.1871176865465523,0.5265212059020996,0.5967408418655396,0.5265212059020996,0.5967408418655396,True
18206.269058,75,42,18206.308942,117.76800000006915,0.7217374041865203,0.543539822101593,0.5925868153572083,0.543539822101593,0.5925868153572083,True
18206.405223,76,42,18206.308942,117.76800000006915,0.7217374041865203,0.5373912453651428,0.6270021796226501,0.5373912453651428,0.6270021796226501,True
18206.405223,76,43,18206.451971000002,205.9339999977965,0.9982329863574333,0.49503591656684875,0.5678020715713501,0.49503591656684875,0.5678020715713501,True
18206.514535000002,77,43,18206.451971000002,205.9339999977965,0.9982329863574333,0.49294278025627136,0.5846742987632751,0.49294278025627136,0.5846742987632751,True
18206.643587,78,43,18206.451971000002,205.9339999977965,0.9982329863574333,0.4884891211986542,0.5935328602790833,0.4884891211986542,0.5935328602790833,True
18206.643587,78,44,18206.683496,209.69399999739835,0.275763563537891,0.4993901252746582,0.5737212300300598,0.4993901252746582,0.5737212300300598,True
18206.76113,79,44,18206.683496,209.69399999739835,0.275763563537891,0.494614839553833,0.5721169710159302,0.494614839553833,0.5721169710159302,True
18206.916057,80,44,18206.683496,209.69399999739835,0.275763563537891,0.4906415343284607,0.5615931749343872,0.4906415343284607,0.5615931749343872,True
18206.916057,80,45,18206.904562,213.6850000024424,0.19922447751317454,0.4922635853290558,0.561525821685791,0.4922635853290558,0.561525821685791,True
18207.03099,81,45,18206.904562,213.6850000024424,0.19922447751317454,0.4900597631931305,0.5538290143013,0.4900597631931305,0.5538290143013,True
18207.146286,82,45,18206.904562,213.6850000024424,0.19922447751317454,0.48504844307899475,0.5454248785972595,0.48504844307899475,0.5454248785972595,True
18207.146286,82,46,18207.126339000002,85.09199999753037,0.6750594097996697,0.48586106300354004,0.5522494912147522,0.48586106300354004,0.5522494912147522,True
18207.257772,83,46,18207.126339000002,85.09199999753037,0.6750594097996697,0.4804558753967285,0.5629226565361023,0.4804558753967285,0.5629226565361023,True
18207.257772,83,47,18207.242473000002,170.28299999947194,0.6738314109030937,0.37677696347236633,0.5426846146583557,0.37677696347236633,0.5426846146583557,True
18207.379066,84,47,18207.242473000002,170.28299999947194,0.6738314109030937,0.35948458313941956,0.5658643841743469,0.35948458313941956,0.5658643841743469,True
18207.491698,85,48,18207.480475,183.33500000153435,1.4644745720732626,-0.04016146436333656,0.3534162640571594,-0.04016146436333656,0.3534162640571594,False
18207.609488000002,86,48,18207.480475,183.33500000153435,1.4644745720732626,-0.07262550294399261,0.32841458916664124,-0.07262550294399261,0.32841458916664124,False
18207.717919,87,48,18207.480475,183.33500000153435,1.4644745720732626,-0.08292081207036972,0.3183685541152954,-0.08292081207036972,0.3183685541152954,False
18207.717919,87,49,18207.669547,83.88099999865517,0.28048728649485494,-0.06539076566696167,0.3397270441055298,-0.06539076566696167,0.3397270441055298,False
18207.84309,88,50,18207.816185,147.11499999975786,0.9839540933693472,0.41065481305122375,0.5752980709075928,0.41065481305122375,0.5752980709075928,True
18207.971256,89,50,18207.816185,147.11499999975786,0.9839540933693472,0.4279003143310547,0.578450620174408,0.4279003143310547,0.578450620174408,True
18208.092948,90,51,18208.107612,121.28999999913503,0.43064662174289564,0.47205430269241333,0.5551760792732239,0.47205430269241333,0.5551760792732239,True
18208.204352,91,51,18208.107612,121.28999999913503,0.43064662174289564,0.47810906171798706,0.5851613283157349,0.47810906171798706,0.5851613283157349,True
18208.322864,92,52,18208.386443,216.9850000027509,0.8283853676618123,0.30379173159599304,0.6365038156509399,0.30379173159599304,0.6365038156509399,True
18208.450670000002,93,52,18208.386443,216.9850000027509,0.8283853676618123,0.32113009691238403,0.6389845609664917,0.32113009691238403,0.6389845609664917,True
18208.582094,94,52,18208.386443,216.9850000027509,0.8283853676618123,0.3265482783317566,0.6286419630050659,0.3265482783317566,0.6286419630050659,True
18208.582094,94,53,18208.616015,187.25000000267755,1.0364977962944324,0.25281864404678345,0.6278433799743652,0.25281864404678345,0.6278433799743652,True
18208.696107,95,53,18208.616015,187.25000000267755,1.0364977962944324,0.24584101140499115,0.5986905097961426,0.24584101140499115,0.5986905097961426,True
18208.805437,96,53,18208.616015,187.25000000267755,1.0364977962944324,0.2467656135559082,0.5671513676643372,0.2467656135559082,0.5671513676643372,True
18208.805437,96,54,18208.857894,209.31800000107614,1.1230178493791125,0.4725598394870758,0.577167809009552,0.4725598394870758,0.577167809009552,True
18209.059001,97,54,18208.857894,209.31800000107614,1.1230178493791125,0.49359843134880066,0.4964801073074341,0.49359843134880066,0.4964801073074341,True
18209.059001,97,55,18209.095678,202.0329999977548,0.8555876941320459,0.5010616779327393,0.5312661528587341,0.5010616779327393,0.5312661528587341,True
18209.246904,98,55,18209.095678,202.0329999977548,0.8555876941320459,0.49192777276039124,0.5051203370094299,0.49192777276039124,0.5051203370094299,True
18209.41513,99,56,18209.382511,205.55800000147428,0.9711078016305804,0.4061332941055298,0.5500802397727966,0.4061332941055298,0.5500802397727966,True
18209.608513,100,56,18209.382511,205.55800000147428,0.9711078016305804,0.39858028292655945,0.5426468253135681,0.39858028292655945,0.5426468253135681,True
18209.608513,100,57,18209.610353,92.7190000002156,0.21676128389919905,0.38815590739250183,0.561822772026062,0.38815590739250183,0.561822772026062,True
18209.76324,101,57,18209.610353,92.7190000002156,0.21676128389919905,0.39771324396133423,0.5714988708496094,0.39771324396133423,0.5714988708496094,True
18209.76324,101,58,18209.769642,211.96000000054482,0.6357684592932517,0.5579390525817871,0.616424024105072,0.5579390525817871,0.616424024105072,True
18209.953603,102,58,18209.769642,211.96000000054482,0.6357684592932517,0.5630599856376648,0.631056010723114,0.5630599856376648,0.631056010723114,True
18210.109908,103,59,18210.048343000002,215.71699999913108,0.3705341687957722,0.3751377463340759,0.5703667402267456,0.3751377463340759,0.5703667402267456,True
18210.328321,104,59,18210.048343000002,215.71699999913108,0.3705341687957722,0.3697386384010315,0.5578324198722839,0.3697386384010315,0.5578324198722839,True
18210.328321,104,60,18210.273456,196.47700000132318,0.40399658751528694,0.3739413022994995,0.5700272917747498,0.3739413022994995,0.5700272917747498,True
18210.543723,105,60,18210.273456,196.47700000132318,0.40399658751528694,0.37230777740478516,0.5611863136291504,0.37230777740478516,0.5611863136291504,True
18210.543723,105,61,18210.498707,211.05500000339816,0.7556903947146518,0.3908817172050476,0.5424966812133789,0.3908817172050476,0.5424966812133789,True
18210.731219,106,61,18210.498707,211.05500000339816,0.7556903947146518,0.39374086260795593,0.5392112135887146,0.39374086260795593,0.5392112135887146,True
18210.731219,106,62,18210.74636,195.2610000007553,0.37058811748415765,0.3939398527145386,0.538345217704773,0.3939398527145386,0.538345217704773,True
18210.962759000002,107,62,18210.74636,195.2610000007553,0.37058811748415765,0.400540292263031,0.53068608045578,0.400540292263031,0.53068608045578,True
18210.962759000002,107,63,18210.97864,104.4770000007702,0.27051523942314937,0.39882585406303406,0.5381425619125366,0.39882585406303406,0.5381425619125366,True
18211.164819,108,63,18210.97864,104.4770000007702,0.27051523942314937,0.39304637908935547,0.5360389947891235,0.39304637908935547,0.5360389947891235,True
18211.164819,108,64,18211.12055,200.73300000149175,1.0864229794403957,0.23915623128414154,0.5218359231948853,0.23915623128414154,0.5218359231948853,True
18211.361956,109,64,18211.12055,200.73300000149175,1.0864229794403957,0.24192741513252258,0.5230904817581177,0.24192741513252258,0.5230904817581177,True
18211.361956,109,65,18211.359711,86.02700000119512,0.38850530111550413,0.23917409777641296,0.5221907496452332,0.23917409777641296,0.5221907496452332,True
18211.525962,110,65,18211.359711,86.02700000119512,0.38850530111550413,0.2392398864030838,0.5235190391540527,0.2392398864030838,0.5235190391540527,True
18211.525962,110,66,18211.49092,185.78700000216486,0.22296717938406094,0.265858918428421,0.6325217485427856,0.265858918428421,0.6325217485427856,True
18211.68472,111,66,18211.49092,185.78700000216486,0.22296717938406094,0.27009841799736023,0.6407656669616699,0.27009841799736023,0.6407656669616699,True
18211.68472,111,67,18211.739271000002,137.66599999871687,0.690136652365406,0.5388538241386414,0.19846589863300323,0.5388538241386414,0.19846589863300323,True
18212.216715,112,68,18212.127275,102.56500000105007,0.14057353111602267,0.5659613609313965,0.1381806880235672,0.5659613609313965,0.1381806880235672,True
18212.500917,114,69,18212.4489,217.6450000006298,0.5641572923989978,0.38695988059043884,0.5276750922203064,0.38695988059043884,0.5276750922203064,True
18212.761967,115,69,18212.4489,217.6450000006298,0.5641572923989978,0.38545703887939453,0.5571650862693787,0.38545703887939453,0.5571650862693787,True
18212.761967,115,70,18212.740102,89.7819999991043,0.14163450779958353,0.400141179561615,0.5507550239562988,0.400141179561615,0.5507550239562988,True
18213.007157,116,71,18212.910035,189.089999999851,0.252508303306856,0.6136830449104309,0.5896890759468079,0.6136830449104309,0.5896890759468079,True
18213.304322,117,72,18213.268663,142.30099999986123,0.08906158770482028,0.7769131064414978,0.3911292850971222,0.7769131064414978,0.3911292850971222,True
18213.680247,118,73,18213.586587,118.56299999999464,0.10588657155663553,0.7162110209465027,0.553995668888092,0.7162110209465027,0.553995668888092,True
18213.680247,118,74,18213.720532,201.6170000024431,0.15266198298210493,0.7884944677352905,0.5418717265129089,0.7884944677352905,0.5418717265129089,True
18213.848778,119,74,18213.720532,201.6170000024431,0.15266198298210493,0.7937839031219482,0.5476472973823547,0.7937839031219482,0.5476472973823547,True
18214.028911,120,75,18213.985643,219.89899999971385,0.34246543640078947,0.7922894358634949,0.5486594438552856,0.7922894358634949,0.5486594438552856,True
18214.223555,121,75,18213.985643,219.89899999971385,0.34246543640078947,0.7972273230552673,0.5382068157196045,0.7972273230552673,0.5382068157196045,True
18214.223555,121,76,18214.214617,195.13399999777903,0.9979209744525046,0.805559515953064,0.5602150559425354,0.805559515953064,0.5602150559425354,True
18214.401192,122,76,18214.214617,195.13399999777903,0.9979209744525046,0.8054631948471069,0.556485116481781,0.8054631948471069,0.556485116481781,True
18214.401192,122,77,18214.441677,148.1420000018261,0.16310457530774525,0.8265566825866699,0.505361020565033,0.8265566825866699,0.505361020565033,True
18214.551251,123,77,18214.441677,148.1420000018261,0.16310457530774525,0.8307622075080872,0.5015362501144409,0.8307622075080872,0.5015362501144409,True
18214.551251,123,78,18214.610392000002,207.0739999981015,0.9661773360874819,0.8071668744087219,0.4243163764476776,0.8071668744087219,0.4243163764476776,True
18214.688275,124,78,18214.610392000002,207.0739999981015,0.9661773360874819,0.806950569152832,0.4202003479003906,0.806950569152832,0.4202003479003906,True
18214.836688,125,78,18214.610392000002,207.0739999981015,0.9661773360874819,0.8063753843307495,0.42107558250427246,0.8063753843307495,0.42107558250427246,True
18214.836688,125,79,18214.832767,100.15299999940908,0.29821794844887184,0.8104523420333862,0.4240283966064453,0.8104523420333862,0.4240283966064453,True
18214.981532,126,79,18214.832767,100.15299999940908,0.29821794844887184,0.8088465332984924,0.42114347219467163,0.8088465332984924,0.42114347219467163,True
18214.981532,126,80,18214.960747,158.95000000091386,0.45398100326797475,0.8027621507644653,0.5875915288925171,0.8027621507644653,0.5875915288925171,True
18215.10584,127,80,18214.960747,158.95000000091386,0.45398100326797475,0.800672173500061,0.5861216187477112,0.800672173500061,0.5861216187477112,True
18215.10584,127,81,18215.140525,209.102000000712,0.9271712010504886,0.7058802247047424,0.6182036399841309,0.7058802247047424,0.6182036399841309,True
18215.225354000002,128,81,18215.140525,209.102000000712,0.9271712010504886,0.7027165293693542,0.6180932521820068,0.7027165293693542,0.6180932521820068,True
18215.339334,129,81,18215.140525,209.102000000712,0.9271712010504886,0.7007954716682434,0.6173779368400574,0.7007954716682434,0.6173779368400574,True
18215.339334,129,82,18215.362758,211.87099999951897,0.37159268265722145,0.7046505212783813,0.6239488124847412,0.7046505212783813,0.6239488124847412,True
18215.504065,130,82,18215.362758,211.87099999951897,0.37159268265722145,0.7064033150672913,0.6246406435966492,0.7064033150672913,0.6246406435966492,True
18215.659438,131,83,18215.624742,203.59000000098604,0.7141978972777415,0.8183168768882751,0.5612866878509521,0.8183168768882751,0.5612866878509521,True
18215.790656,132,83,18215.624742,203.59000000098604,0.7141978972777415,0.8193973302841187,0.562183678150177,0.8193973302841187,0.562183678150177,True
18215.790656,132,84,18215.846193,215.12599999914528,0.9923941817877563,0.8321536183357239,0.5462819337844849,0.8321536183357239,0.5462819337844849,True
18215.985934,133,84,18215.846193,215.12599999914528,0.9923941817877563,0.8300419449806213,0.547786295413971,0.8300419449806213,0.547786295413971,True
18216.148231,134,85,18216.104746,176.7519999993965,0.7928996482099843,0.8426120281219482,0.6526190042495728,0.8426120281219482,0.6526190042495728,True
18216.502935,135,86,18216.369661,193.52599999911035,1.3570995496742235,0.8545486330986023,0.6662482023239136,0.8545486330986023,0.6662482023239136,True
18216.685407,136,87,18216.693048,216.85599999909755,1.1863738525351142,0.5088822841644287,0.5535080432891846,0.5088822841644287,0.5535080432891846,True
18216.829057,137,87,18216.693048,216.85599999909755,1.1863738525351142,0.5107474327087402,0.5436152219772339,0.5107474327087402,0.5436152219772339,True
18216.990354,138,87,18216.693048,216.85599999909755,1.1863738525351142,0.5110680460929871,0.5550363659858704,0.5110680460929871,0.5550363659858704,True
18216.990354,138,88,18217.006444000002,142.78799999738112,0.889396023195807,0.4611284136772156,0.4389183819293976,0.4611284136772156,0.4389183819293976,True
18217.126305,139,88,18217.006444000002,142.78799999738112,0.889396023195807,0.4617410898208618,0.4505886137485504,0.4617410898208618,0.4505886137485504,True
18217.126305,139,89,18217.185353,182.81500000011874,1.4759844751427644,0.3645830452442169,0.4063992202281952,0.3645830452442169,0.4063992202281952,True
18217.296589,140,89,18217.185353,182.81500000011874,1.4759844751427644,0.3626663386821747,0.39871519804000854,0.3626663386821747,0.39871519804000854,True
18217.454309,141,90,18217.398475,181.95299999933923,1.351429740409973,0.4274705946445465,0.41057294607162476,0.4274705946445465,0.41057294607162476,True
